1589450289	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450299	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450219	mqtt.consumer.suback.latency.min	2037
1589450289	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589450299	errors.user.rps	0.0
1589450289	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	17.0
1589450299	mqtt.consumer.suback.errors.rps	0.0
1589450289	mqtt.consumer.suback.latency.99	5680.0
1589450299	errors.user	0
1589450309	errors.user.rps	0.0
1589450319	errors.user.rps	0.0
1589450299	mqtt.publisher.qos1.puback.in.total	15222
1589450329	errors.user.rps	0.0
1589450299	workers.pool1.started	2
1589450309	mqtt.publisher.qos1.puback.in.total	16223
1589450229	mqtt.consumer.suback.latency.min	1974
1589450319	mqtt.publisher.qos1.puback.in.total	17224
1589450329	mqtt.publisher.qos1.puback.in.total	18000
1589450309	mqtt.consumer.suback.errors.rps	0.0
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.96
1589450239	mqtt.consumer.suback.latency.min	2001
1589450309	errors.user	0
1589450299	mqtt.publisher.qos1.puback.latency.min	1089
1589450339	mqtt.publisher.qos1.puback.in.total	18000
1589450249	mqtt.consumer.suback.latency.min	1272
1589450299	errors.system	0
1589450339	errors.user.rps	0.0
1589450349	mqtt.publisher.qos1.puback.in.total	18000
1589450319	mqtt.consumer.suback.errors.rps	0.0
1589450309	workers.pool1.started	2
1589450309	mqtt.publisher.qos1.puback.latency.min	1148
1589450299	mqtt.publisher.qos1.puback.in.total.rps	99.98661517838771
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.11
1589450359	mqtt.publisher.qos1.puback.in.total	18000
1589450309	errors.system	0
1589450259	mqtt.consumer.suback.latency.min	3570
1589450319	errors.user	0
1589450219	workers.pool1.started.rps	0.0
1589450299	mqtt.consumer.suback.latency.999	5390.0
1589450369	mqtt.publisher.qos1.puback.in.total	18000
1589450329	mqtt.consumer.suback.errors.rps	0.0
1589450319	mqtt.publisher.qos1.puback.latency.min	1164
1589450319	workers.pool1.started	2
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.91
1589450269	mqtt.consumer.suback.latency.min	3624
1589450329	errors.user	0
1589450319	errors.system	0
1589450329	mqtt.publisher.qos1.puback.latency.min	1145
1589450329	workers.pool1.started	2
1589450279	mqtt.consumer.suback.latency.min	3202
1589450329	errors.system	0
1589450309	mqtt.publisher.qos1.puback.in.total.rps	99.9767886057223
1589450289	mqtt.consumer.suback.latency.min	3096
1589450229	workers.pool1.started.rps	0.0
1589450299	logs.written.rps	0.3995469137997511
1589450299	mqtt.message.consumed.total	30444
1589450339	mqtt.consumer.suback.errors.rps	0.0
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.97
1589450339	workers.pool1.started	2
1589450319	mqtt.publisher.qos1.puback.in.total.rps	99.96808211883598
1589450239	workers.pool1.started.rps	0.0
1589450299	mqtt.publisher.qos1.puback.latency.75	1.7e3
1589450349	workers.pool1.started	2
1589450349	mqtt.consumer.suback.errors.rps	0.0
1589450299	mqtt.message.published.total.rps	99.98661517838771
1589450329	mqtt.publisher.qos1.puback.in.total.rps	77.4928119425211
1589450309	logs.written.rps	0.3995076467761131
1589450249	workers.pool1.started.rps	0.0
1589450349	errors.user.rps	0.0
1589450359	mqtt.consumer.suback.errors.rps	0.0
1589450359	workers.pool1.started	2
1589450369	mqtt.consumer.suback.errors.rps	0.0
1589450369	workers.pool1.started	2
1589450299	mqtt.publisher.qos1.puback.latency.mean	1630.0
1589450309	mqtt.message.published.total.rps	100.07666551741633
1589450309	mqtt.publisher.qos1.puback.latency.75	1670.0
1589450259	workers.pool1.started.rps	0.0
1589450319	logs.written.rps	0.39947285561972423
1589450339	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589450339	errors.user	0
1589450299	mqtt.publisher.qos1.puback.latency.99	2980.0
1589450269	workers.pool1.started.rps	0.0
1589450309	mqtt.publisher.qos1.puback.latency.mean	1.6e3
1589450319	mqtt.message.published.total.rps	99.96808211883598
1589450329	logs.written.rps	0.39944748423979953
1589450349	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589450319	mqtt.publisher.qos1.puback.latency.75	1730.0
1589450329	mqtt.message.published.total.rps	77.39295007146116
1589450359	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589450329	mqtt.publisher.qos1.puback.latency.75	1660.0
1589450279	workers.pool1.started.rps	0.0
1589450319	mqtt.publisher.qos1.puback.latency.mean	1660.0
1589450369	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589450339	mqtt.message.published.total.rps	0.0
1589450339	logs.written.rps	0.39957465278211346
1589450309	mqtt.message.consumed.total	32447
1589450289	workers.pool1.started.rps	0.0
1589450339	errors.system	0
1589450329	mqtt.publisher.qos1.puback.latency.mean	1580.0
1589450349	mqtt.message.published.total.rps	0.0
1589450349	logs.written.rps	0.39964120212872883
1589450359	mqtt.message.published.total.rps	0.0
1589450359	errors.user.rps	0.0
1589450319	mqtt.message.consumed.total	34449
1589450359	logs.written.rps	0.3996344144376724
1589450369	mqtt.message.published.total.rps	0.0
1589450329	mqtt.message.consumed.total	36000
1589450369	logs.written.rps	0.39957145960956875
1589450299	mqtt.message.pub_to_sub.latency.qos1.max	8144
1589450309	mqtt.message.pub_to_sub.latency.qos1.max	6812
1589450299	mqtt.connection.current_total.rps	0.0
1589450319	mqtt.message.pub_to_sub.latency.qos1.max	12776
1589450329	mqtt.message.pub_to_sub.latency.qos1.max	5764
1589450309	mqtt.publisher.qos1.puback.latency.99	2820.0
1589450309	mqtt.connection.current_total.rps	0.0
1589450299	mqtt.message.published.total	15222
1589450319	mqtt.connection.current_total.rps	0.0
1589450309	mqtt.message.published.total	16224
1589450329	mqtt.connection.current_total.rps	-0.09986187105994988
1589450309	mqtt.consumer.suback.latency.999	6460.0
1589450349	errors.user	0
1589450319	mqtt.message.published.total	17225
1589450329	mqtt.message.published.total	18000
1589450319	mqtt.publisher.qos1.puback.latency.99	3510.0
1589450339	mqtt.connection.current_total.rps	0.0
1589450319	mqtt.consumer.suback.latency.999	7360.0
1589450349	mqtt.connection.current_total.rps	0.0
1589450329	mqtt.consumer.suback.latency.999	5050.0
1589450329	mqtt.publisher.qos1.puback.latency.99	2630.0
1589450339	mqtt.message.published.total	18000
1589450349	errors.system	0
1589450359	mqtt.connection.current_total.rps	0.0
1589450219	mqtt.consumer.suback.latency.90	7080.0
1589450349	mqtt.message.published.total	18000
1589450299	workers.pool1.ended.rps	0.0
1589450369	mqtt.connection.current_total.rps	0.0
1589450369	errors.user.rps	0.0
1589450359	mqtt.message.published.total	18000
1589450339	mqtt.consumer.suback.latency.999	3940.0
1589450369	mqtt.message.published.total	18000
1589450299	mqtt.publisher.qos1.puback.latency.50	1560.0
1589450229	mqtt.consumer.suback.latency.90	7110.0
1589450349	mqtt.consumer.suback.latency.999	3010.0
1589450309	workers.pool1.ended.rps	0.0
1589450339	mqtt.message.consumed.total	36000
1589450359	errors.user	0
1589450359	mqtt.consumer.suback.latency.999	6360.0
1589450369	mqtt.consumer.suback.latency.999	3020.0
1589450239	mqtt.consumer.suback.latency.90	6970.0
1589450309	mqtt.publisher.qos1.puback.latency.50	1570.0
1589450319	workers.pool1.ended.rps	0.0
1589450299	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450249	mqtt.consumer.suback.latency.90	4860.0
1589450329	workers.pool1.ended.rps	0.0
1589450359	errors.system	0
1589450299	systemload.process_count.mzb_director182_0	191
1589450309	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450299	mqtt.message.pub_to_sub.latency.qos1.50	1340.0
1589450319	mqtt.publisher.qos1.puback.latency.50	1580.0
1589450339	workers.pool1.ended.rps	0.0
1589450329	mqtt.publisher.qos1.puback.latency.50	1530.0
1589450299	mqtt.consumer.suback.latency.75	4920.0
1589450309	systemload.process_count.mzb_director182_0	191
1589450379	mqtt.consumer.suback.latency.mean	2430.0
1589450369	errors.user	0
1589450349	workers.pool1.ended.rps	0.0
1589450309	mqtt.message.pub_to_sub.latency.qos1.50	1340.0
1589450319	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450349	mqtt.message.consumed.total	36000
1589450369	errors.system	0
1589450229	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450359	workers.pool1.ended.rps	0.0
1589450299	mqtt.message.pub_to_sub.latency.qos1.90	1830.0
1589450259	mqtt.consumer.suback.latency.90	1.83e4
1589450299	systemload.director_ping.mzb_director182_0	8
1589450329	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450387	mqtt.consumer.suback.latency.mean	2250.0
1589450319	systemload.process_count.mzb_director182_0	191
1589450369	workers.pool1.ended.rps	0.0
1589450299	systemload.interval.mzb_director182_0	10.004007
1589450319	mqtt.message.pub_to_sub.latency.qos1.50	1360.0
1589450299	blocked.workers	0
1589450239	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450269	mqtt.consumer.suback.latency.90	5130.0
1589450329	systemload.process_count.mzb_director182_0	191
1589450299	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450379	logs.written	119
1589450329	mqtt.message.pub_to_sub.latency.qos1.50	1.3e3
1589450309	mqtt.consumer.suback.latency.75	4930.0
1589450309	systemload.interval.mzb_director182_0	10.003974
1589450279	mqtt.consumer.suback.latency.90	5060.0
1589450299	workers.pool2.failed	0
1589450249	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450299	mqtt.publisher.qos2.pubcomp.waiting	0
1589450309	blocked.workers	0
1589450299	workers.pool2.started	1
1589450309	systemload.director_ping.mzb_director182_0	37
1589450309	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450289	mqtt.consumer.suback.latency.90	5260.0
1589450259	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450359	mqtt.message.consumed.total	36000
1589450299	systemload.ram.mzb_director182_0	23.825189709883727
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	24
1589450309	workers.pool2.failed	0
1589450319	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450299	mqtt.message.pub_to_sub.latency.qos1.min	603
1589450319	systemload.interval.mzb_director182_0	10.005022
1589450319	systemload.director_ping.mzb_director182_0	10
1589450329	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450309	mqtt.message.pub_to_sub.latency.qos1.90	1790.0
1589450319	blocked.workers	0
1589450269	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450339	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450309	workers.pool2.started	1
1589450329	systemload.interval.mzb_director182_0	10.004995999999998
1589450309	systemload.ram.mzb_director182_0	23.825189709883727
1589450319	workers.pool2.failed	0
1589450279	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450329	systemload.director_ping.mzb_director182_0	8
1589450339	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450329	blocked.workers	0
1589450319	mqtt.message.pub_to_sub.latency.qos1.90	1870.0
1589450339	systemload.process_count.mzb_director182_0	190
1589450299	workers.pool2.failed.rps	0.0
1589450299	systemload.dir_time_diff.mzb_director182_0	-2
1589450309	mqtt.publisher.qos2.pubcomp.waiting	0
1589450387	logs.written	125
1589450319	mqtt.consumer.suback.latency.75	4960.0
1589450319	workers.pool2.started	1
1589450349	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450329	workers.pool2.failed	0
1589450329	mqtt.message.pub_to_sub.latency.qos1.90	1740.0
1589450339	systemload.interval.mzb_director182_0	10.004038000000001
1589450309	mqtt.message.pub_to_sub.latency.qos1.min	584
1589450319	systemload.ram.mzb_director182_0	23.828391986702545
1589450289	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450309	workers.pool2.failed.rps	0.0
1589450339	systemload.director_ping.mzb_director182_0	12
1589450329	workers.pool2.started	1
1589450359	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450319	mqtt.publisher.qos2.pubcomp.waiting	0
1589450329	mqtt.consumer.suback.latency.75	4840.0
1589450349	systemload.interval.mzb_director182_0	10.004763
1589450329	systemload.ram.mzb_director182_0	23.828391986702545
1589450299	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450349	systemload.director_ping.mzb_director182_0	17
1589450339	workers.pool2.failed	0
1589450369	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450329	mqtt.publisher.qos2.pubcomp.waiting	0
1589450319	workers.pool2.failed.rps	0.0
1589450359	systemload.interval.mzb_director182_0	10.004234
1589450359	systemload.director_ping.mzb_director182_0	12
1589450349	workers.pool2.failed	0
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	55
1589450329	workers.pool2.failed.rps	0.0
1589450369	systemload.interval.mzb_director182_0	10.005004999999999
1589450339	systemload.ram.mzb_director182_0	23.828391986702545
1589450369	systemload.director_ping.mzb_director182_0	24
1589450339	mqtt.publisher.qos2.pubcomp.waiting	0
1589450349	systemload.ram.mzb_director182_0	23.828391986702545
1589450319	mqtt.message.pub_to_sub.latency.qos1.min	642
1589450349	mqtt.publisher.qos2.pubcomp.waiting	0
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	10.0
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	42
1589450359	systemload.ram.mzb_director182_0	23.828391986702545
1589450329	mqtt.message.pub_to_sub.latency.qos1.min	619
1589450359	workers.pool2.failed	0
1589450359	mqtt.publisher.qos2.pubcomp.waiting	0
1589450369	systemload.ram.mzb_director182_0	23.828391986702545
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	105
1589450369	workers.pool2.failed	0
1589450369	mqtt.publisher.qos2.pubcomp.waiting	0
1589450369	mqtt.message.consumed.total	36000
1589450349	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450309	systemload.dir_time_diff.mzb_director182_0	-15
1589450339	blocked.workers	0
1589450349	systemload.process_count.mzb_director182_0	190
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589450299	mqtt.publisher.qos1.puback.latency.max	8092
1589450339	workers.pool2.started	1
1589450339	workers.pool2.failed.rps	0.0
1589450299	systemload.cpu.mzb_director182_0	100.0
1589450359	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	10.0
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	11.0
1589450339	mqtt.consumer.suback.latency.75	2.4e3
1589450309	systemload.cpu.mzb_director182_0	100.0
1589450299	mqtt.message.pub_to_sub.latency.qos1.mean	1.3e3
1589450309	mqtt.publisher.qos1.puback.latency.max	6188
1589450319	systemload.dir_time_diff.mzb_director182_0	-2
1589450329	systemload.dir_time_diff.mzb_director182_0	-2
1589450299	errors.system.rps	0.0
1589450319	systemload.cpu.mzb_director182_0	100.0
1589450319	mqtt.publisher.qos1.puback.latency.max	12696
1589450309	mqtt.message.pub_to_sub.latency.qos1.mean	1270.0
1589450329	systemload.cpu.mzb_director182_0	100.0
1589450349	workers.pool2.started	1
1589450329	mqtt.publisher.qos1.puback.latency.max	5832
1589450369	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450349	workers.pool2.failed.rps	0.0
1589450339	systemload.dir_time_diff.mzb_director182_0	-1
1589450319	mqtt.message.pub_to_sub.latency.qos1.mean	1330.0
1589450349	systemload.dir_time_diff.mzb_director182_0	-1
1589450309	errors.system.rps	0.0
1589450349	blocked.workers	0
1589450329	mqtt.message.pub_to_sub.latency.qos1.mean	1240.0
1589450299	mqtt.consumer.suback.latency.95	5.2e3
1589450349	mqtt.consumer.suback.latency.75	2520.0
1589450299	workers.pool2.ended.rps	0.0
1589450319	errors.system.rps	0.0
1589450359	systemload.process_count.mzb_director182_0	190
1589450359	systemload.dir_time_diff.mzb_director182_0	-3
1589450309	mqtt.consumer.suback.latency.95	5410.0
1589450299	mqtt.message.pub_to_sub.latency.qos1.75	1650.0
1589450369	systemload.dir_time_diff.mzb_director182_0	4
1589450309	workers.pool2.ended.rps	0.0
1589450329	errors.system.rps	0.0
1589450299	mqtt.connection.current_total	3
1589450319	mqtt.consumer.suback.latency.95	6740.0
1589450339	systemload.cpu.mzb_director182_0	100.0
1589450309	mqtt.message.pub_to_sub.latency.qos1.75	1640.0
1589450359	workers.pool2.failed.rps	0.0
1589450339	errors.system.rps	0.0
1589450329	mqtt.consumer.suback.latency.95	5010.0
1589450319	workers.pool2.ended.rps	0.0
1589450359	mqtt.consumer.suback.latency.75	2370.0
1589450379	mqtt.consumer.suback.errors	0
1589450359	blocked.workers	0
1589450349	errors.system.rps	0.0
1589450299	logs.dropped.mailbox_overflow	0
1589450329	workers.pool2.ended.rps	0.0
1589450319	mqtt.message.pub_to_sub.latency.qos1.75	1670.0
1589450309	mqtt.connection.current_total	3
1589450359	errors.system.rps	0.0
1589450339	mqtt.consumer.suback.latency.95	2690.0
1589450387	mqtt.consumer.suback.errors	0
1589450329	mqtt.message.pub_to_sub.latency.qos1.75	1580.0
1589450369	systemload.process_count.mzb_director182_0	190
1589450379	systemload.message_queue.mzb_director182_0	0
1589450309	logs.dropped.mailbox_overflow	0
1589450369	workers.pool2.failed.rps	0.0
1589450369	errors.system.rps	0.0
1589450319	mqtt.connection.current_total	3
1589450309	metric_merging_time	11.541
1589450339	workers.pool2.ended.rps	0.0
1589450359	workers.pool2.started	1
1589450349	mqtt.consumer.suback.latency.95	2870.0
1589450329	mqtt.connection.current_total	2
1589450387	systemload.message_queue.mzb_director182_0	0
1589450349	workers.pool2.ended.rps	0.0
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589450319	logs.dropped.mailbox_overflow	0
1589450369	mqtt.consumer.suback.latency.75	2.3e3
1589450359	mqtt.consumer.suback.latency.95	2980.0
1589450369	blocked.workers	0
1589450359	workers.pool2.ended.rps	0.0
1589450319	metric_merging_time	11.468
1589450379	mqtt.message.consumed.total.rps	0.0
1589450329	logs.dropped.mailbox_overflow	0
1589450309	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450369	mqtt.consumer.suback.latency.95	2.9e3
1589450299	mqtt.publisher.qos1.puback.latency.95	2040.0
1589450299	mqtt.consumer.current_total	315
1589450369	workers.pool2.ended.rps	0.0
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	19.0
1589450387	mqtt.message.consumed.total.rps	0.0
1589450339	logs.dropped.mailbox_overflow	0
1589450299	systemload.time_offset.mzb_director182_0	0
1589450379	logs.dropped.rate_limiter.rps	0.0
1589450349	systemload.cpu.mzb_director182_0	100.0
1589450319	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450349	logs.dropped.mailbox_overflow	0
1589450299	mqtt.publisher.qos1.puback.latency.999	7850.0
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	18.0
1589450339	mqtt.connection.current_total	2
1589450369	workers.pool2.started	1
1589450359	logs.dropped.mailbox_overflow	0
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	21.0
1589450379	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589450309	mqtt.consumer.current_total	336
1589450329	metric_merging_time	13.865
1589450369	logs.dropped.mailbox_overflow	0
1589450309	mqtt.publisher.qos1.puback.latency.95	1970.0
1589450329	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450309	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450309	mqtt.publisher.qos1.puback.latency.999	5110.0
1589450339	metric_merging_time	12.951
1589450309	systemload.time_offset.mzb_director182_0	0
1589450379	mqtt.connection.current_total.rps	0.0
1589450219	workers.pool1.failed	0
1589450339	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450319	mqtt.publisher.qos1.puback.latency.95	2220.0
1589450319	mqtt.consumer.current_total	356
1589450387	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589450379	errors.user.rps	0.0
1589450319	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450359	systemload.cpu.mzb_director182_0	100.0
1589450319	mqtt.publisher.qos1.puback.latency.999	7180.0
1589450387	logs.dropped.rate_limiter.rps	0.0
1589450379	mqtt.message.published.total	18000
1589450349	mqtt.connection.current_total	2
1589450319	systemload.time_offset.mzb_director182_0	0
1589450349	metric_merging_time	8.863
1589450329	mqtt.publisher.qos1.puback.latency.95	1930.0
1589450229	workers.pool1.failed	0
1589450329	mqtt.consumer.current_total	376
1589450387	mqtt.connection.current_total.rps	0.0
1589450299	systemload.la1.mzb_director182_0	0.26953125
1589450329	mqtt.publisher.qos1.puback.latency.999	5540.0
1589450309	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450329	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450379	errors.user	0
1589450329	systemload.time_offset.mzb_director182_0	0
1589450379	errors.system	0
1589450387	mqtt.message.published.total	18000
1589450369	systemload.cpu.mzb_director182_0	100.0
1589450349	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450239	workers.pool1.failed	0
1589450339	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450309	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450339	mqtt.consumer.current_total	396
1589450299	blocked.workers.rps	0.0
1589450309	systemload.la1.mzb_director182_0	0.23046875
1589450359	metric_merging_time	8.43
1589450379	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450359	mqtt.connection.current_total	2
1589450319	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450387	errors.system	0
1589450359	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450249	workers.pool1.failed	0
1589450387	errors.user.rps	0.0
1589450349	mqtt.consumer.current_total	416
1589450387	errors.user	0
1589450339	systemload.time_offset.mzb_director182_0	0
1589450379	systemload.interval.mzb_director182_0	10.003945
1589450369	metric_merging_time	8.848
1589450379	systemload.director_ping.mzb_director182_0	17
1589450319	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450319	systemload.la1.mzb_director182_0	0.26953125
1589450309	blocked.workers.rps	0.0
1589450369	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450379	systemload.ram.mzb_director182_0	23.82383874935079
1589450329	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450387	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589450299	workers.pool1.started.rps	0.0
1589450359	mqtt.consumer.current_total	436
1589450259	workers.pool1.failed	0
1589450379	mqtt.message.published.total.rps	0.0
1589450379	metric_merging_time	10.573
1589450369	mqtt.connection.current_total	2
1589450349	systemload.time_offset.mzb_director182_0	0
1589450329	systemload.la1.mzb_director182_0	0.23046875
1589450299	mqtt.consumer.suback.latency.50	3.9e3
1589450379	logs.written.rps	0.3995994415198205
1589450387	systemload.interval.mzb_director182_0	10.003993000000001
1589450339	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450329	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450379	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450369	mqtt.consumer.current_total	456
1589450269	workers.pool1.failed	0
1589450319	blocked.workers.rps	0.0
1589450309	workers.pool1.started.rps	0.0
1589450387	systemload.ram.mzb_director182_0	23.82383874935079
1589450359	systemload.time_offset.mzb_director182_0	0
1589450339	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450387	mqtt.message.published.total.rps	0.0
1589450279	workers.pool1.failed	0
1589450339	systemload.la1.mzb_director182_0	0.19140625
1589450329	blocked.workers.rps	0.0
1589450309	mqtt.consumer.suback.latency.50	4710.0
1589450319	workers.pool1.started.rps	0.0
1589450349	systemload.la1.mzb_director182_0	0.16015625
1589450387	logs.written.rps	0.7796780553373901
1589450289	workers.pool1.failed	0
1589450349	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450379	workers.pool2.started.rps	0.0
1589450349	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450299	mqtt.connection.reconnects	0
1589450329	workers.pool1.started.rps	0.0
1589450369	systemload.time_offset.mzb_director182_0	0
1589450359	systemload.la1.mzb_director182_0	0.140625
1589450387	systemload.director_ping.mzb_director182_0	14
1589450319	mqtt.consumer.suback.latency.50	4680.0
1589450359	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450369	systemload.la1.mzb_director182_0	0.12109375
1589450329	mqtt.consumer.suback.latency.50	3720.0
1589450369	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450309	mqtt.connection.reconnects	0
1589450339	workers.pool1.started.rps	0.0
1589450387	workers.pool2.started.rps	0.0
1589450349	workers.pool1.started.rps	0.0
1589450379	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450319	mqtt.connection.reconnects	0
1589450339	mqtt.consumer.suback.latency.50	2210.0
1589450359	workers.pool1.started.rps	0.0
1589450329	mqtt.connection.reconnects	0
1589450299	mqtt.consumer.suback.latency.max	5388
1589450369	workers.pool1.started.rps	0.0
1589450349	mqtt.consumer.suback.latency.50	2230.0
1589450359	mqtt.consumer.suback.latency.50	2210.0
1589450379	errors.system.rps	0.0
1589450369	mqtt.consumer.suback.latency.50	2070.0
1589450379	workers.pool1.ended.rps	0.0
1589450387	workers.pool1.ended.rps	0.2598926851124634
1589450339	blocked.workers.rps	0.0
1589450299	mqtt.consumer.suback.latency.99	5390.0
1589450359	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450339	mqtt.connection.reconnects	0
1589450349	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450299	logs.dropped.rate_limiter	0
1589450379	mqtt.consumer.suback.latency.95	2990.0
1589450387	errors.system.rps	0.0
1589450379	workers.pool2.started	1
1589450349	blocked.workers.rps	0.0
1589450349	mqtt.connection.reconnects	0
1589450309	mqtt.consumer.suback.latency.99	6460.0
1589450387	workers.pool2.started	1
1589450379	logs.dropped.mailbox_overflow	0
1589450359	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450309	logs.dropped.rate_limiter	0
1589450379	mqtt.publisher.qos1.puback.waiting	0
1589450387	mqtt.consumer.suback.latency.95	2620.0
1589450359	blocked.workers.rps	0.0
1589450379	mqtt.connection.current_total	2
1589450387	mqtt.publisher.qos1.puback.waiting	0
1589450387	logs.dropped.mailbox_overflow	0
1589450359	mqtt.connection.reconnects	0
1589450369	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450379	mqtt.publisher.qos2.pubcomp.waiting	0
1589450299	logs.dropped.mailbox_overflow.rps	0.0
1589450387	mqtt.connection.current_total	2
1589450319	logs.dropped.rate_limiter	0
1589450379	mqtt.consumer.current_total	476
1589450369	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450319	mqtt.consumer.suback.latency.99	7360.0
1589450387	mqtt.publisher.qos2.pubcomp.waiting	0
1589450379	workers.pool1.ended	0
1589450309	logs.dropped.mailbox_overflow.rps	0.0
1589450387	mqtt.consumer.current_total	478
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589450309	mqtt.consumer.suback.latency.max	6460
1589450319	logs.dropped.mailbox_overflow.rps	0.0
1589450369	blocked.workers.rps	0.0
1589450387	workers.pool1.ended	2
1589450379	workers.pool2.failed.rps	0.0
1589450329	logs.dropped.mailbox_overflow.rps	0.0
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	9.0
1589450369	mqtt.connection.reconnects	0
1589450319	mqtt.consumer.suback.latency.max	7352
1589450379	systemload.la1.mzb_director182_0	0.1015625
